0.14274128	0.15714605	0.095247276	-0.10217275	-0.12989919	0.08232942	0.08514848	0.15296745	-0.16453224	0.096796684	-0.15107305	-0.07608875	0.14217123	0.09519652	0.1347704	0.14691842
0.116043374	0.09082024	0.07832265	-0.12579833	-0.17906228	0.15455925	0.07950355	0.18843201	-0.09645741	0.15204212	-0.13877708	-0.13061997	0.1587602	0.14473617	0.17358606	0.13884397
0.5655937	0.6368331	0.59237385	-0.5494918	-0.67889905	0.5982258	0.5704265	0.69210225	-0.5945559	0.5561196	-0.57984763	-0.53121984	0.5812227	0.54575276	0.59740776	0.5911189
-0.17737862	-0.24563518	-0.21713157	0.19209921	0.29009357	-0.21260297	-0.21058449	-0.27259287	0.27101737	-0.15906836	0.26318726	0.23147902	-0.26917535	-0.22441775	-0.2571679	-0.23149566
0.14866555	0.17678897	0.14550573	-0.17009605	-0.16315691	0.19469528	0.19594842	0.14626056	-0.21562107	0.16469574	-0.18435323	-0.14074713	0.12758026	0.12962218	0.19069026	0.21038832
0.36865303	0.4158955	0.4152442	-0.39621067	-0.42222887	0.39633197	0.33579955	0.35689422	-0.3892723	0.34848607	-0.41874984	-0.36915657	0.42798847	0.41696975	0.4179365	0.42062095
0.43286198	0.3448196	0.35033214	-0.37346298	-0.27035624	0.39258724	0.37982187	0.32078287	-0.3227271	0.38823566	-0.33023047	-0.44211814	0.32382184	0.35513404	0.35924634	0.30528697
0.30551612	0.3930568	0.41809696	-0.36716378	-0.4187715	0.36276853	0.30937174	0.5005018	-0.37448785	0.32049054	-0.3395865	-0.31423825	0.38955882	0.3656448	0.43489265	0.41537288
-0.64257777	-0.76487577	-0.7860639	0.6269507	0.830103	-0.70416564	-0.69246495	-0.7504673	0.73709726	-0.6377404	0.6861515	0.6330267	-0.7444258	-0.73004776	-0.7272768	-0.72519547
0.12527879	0.12731835	0.16159235	-0.18287016	-0.18459222	0.11871125	0.103347324	0.16242053	-0.19096875	0.19033197	-0.12819904	-0.15837744	0.10325781	0.19516376	0.12617105	0.10741227
0.24903584	0.3012562	0.361254	-0.28379172	-0.32043073	0.3017982	0.26837096	0.3313033	-0.3510057	0.25889504	-0.26348782	-0.22409472	0.30987316	0.32736507	0.36985064	0.3194738
-0.37947252	-0.4344404	-0.36249417	0.41214868	0.36570516	-0.38391733	-0.33041522	-0.36288777	0.40506813	-0.37121361	0.3473973	0.3709207	-0.38879916	-0.38237256	-0.34513882	-0.3412967
-0.081563056	-0.11436534	-0.14654373	0.044826347	0.113944374	-0.08587737	-0.079868436	-0.064384595	0.13807751	-0.056667015	0.07227227	0.06777405	-0.13503739	-0.13298562	-0.089484155	-0.12745966
-1.0054252	-1.0388507	-1.0846772	0.97565967	1.169536	-1.0074458	-0.9748962	-1.0835843	1.1366872	-1.0532275	1.0041491	0.9958344	-1.1076839	-0.97726655	-1.1257876	-1.0472976
0.27679142	0.3107705	0.3262089	-0.27519122	-0.3315875	0.24046436	0.2259657	0.33794174	-0.34502095	0.30720234	-0.28405014	-0.24907139	0.23295063	0.24815063	0.30127198	0.26096237
0.31680426	0.35409796	0.23517723	-0.30624172	-0.2457622	0.32656604	0.30348197	0.22220969	-0.31937993	0.29484206	-0.34474242	-0.35419452	0.27181387	0.27766877	0.32056084	0.27288777
0.09494483	0.13013288	0.12182003	-0.06899624	-0.19339192	0.15215556	0.07726415	0.17555356	-0.13294041	0.15337555	-0.091526605	-0.06461785	0.16946906	0.116905205	0.19745672	0.17064661
1.2875555	1.4828572	1.5230465	-1.2983514	-1.6386033	1.4080682	1.3130959	1.5835708	-1.5121933	1.3125575	-1.3928369	-1.3267432	1.485676	1.4159425	1.528447	1.5874577
-0.045041267	-0.03786874	-0.07100742	0.047155302	0.018585764	-0.05427065	-0.047296125	-0.085253224	0.054142233	-0.071054995	0.054545246	0.050431445	-0.050671738	-0.016692497	-0.035164703	-0.016183076
-0.025811993	-0.099723816	-0.11405733	0.0018097009	0.09313054	-0.08504912	0.020866392	-0.15762778	0.12435805	-0.020627992	0.06253688	0.00761011	-0.050777104	-0.08414388	-0.1142387	-0.084784776
-0.1519582	-0.2179818	-0.2599198	0.21014309	0.30033427	-0.23383054	-0.2094192	-0.28736633	0.21274896	-0.21370663	0.20313558	0.19317414	-0.21798554	-0.22118275	-0.21602303	-0.24166274
-0.4167849	-0.3999793	-0.47264618	0.38633785	0.4010632	-0.44861624	-0.40125042	-0.38141733	0.44749743	-0.40995196	0.41912198	0.37891135	-0.37996754	-0.41883165	-0.39350802	-0.39798847
-0.06580281	-0.024662165	0.0003711622	0.008880286	-0.042944785	-0.055505574	-0.08080486	0.02953074	0.017996773	-0.05114356	0.030572236	0.060682036	-0.036684215	0.016297475	-0.064666174	-0.01304662
-0.1347271	-0.13045734	-0.17255399	0.12059802	0.19971997	-0.13693793	-0.117656544	-0.11938041	0.21083261	-0.125215	0.19480546	0.1812601	-0.15077133	-0.18966419	-0.16844817	-0.13878003
-0.061347887	-0.17214327	-0.16179566	0.07914063	0.18903343	-0.18951394	-0.12878619	-0.2021572	0.1394699	-0.13933177	0.13593554	0.09314697	-0.18049711	-0.1680559	-0.17930779	-0.18283634
-0.13429707	-0.14293852	-0.19224367	0.14979175	0.16460796	-0.1879169	-0.10693459	-0.15957847	0.123823605	-0.1686583	0.15043148	0.17340852	-0.20180182	-0.15661347	-0.19880807	-0.19181417
-0.2479323	-0.3026798	-0.29038775	0.27057144	0.37270916	-0.23536131	-0.26395643	-0.34299475	0.3423884	-0.21763325	0.30742794	0.24110228	-0.25062227	-0.28140187	-0.35179946	-0.26144212
0.30594474	0.26393694	0.27845848	-0.28687623	-0.25907633	0.2695746	0.32224756	0.24111097	-0.32800314	0.28804165	-0.31188545	-0.2548099	0.29459608	0.28199893	0.3024723	0.25305697
0.6269137	0.5797312	0.59267527	-0.56356776	-0.5847336	0.57679635	0.56503516	0.5393478	-0.5983707	0.6131012	-0.56307703	-0.61163	0.6321297	0.56236756	0.55856	0.6130765
0.9267789	1.0002738	0.9827363	-0.88616306	-1.0445117	0.8842449	0.91478175	1.0439926	-0.95716524	0.90190166	-0.89528173	-0.899713	0.9433649	0.9510741	0.9876895	0.95334864
0.37404865	0.4606763	0.41469264	-0.40514097	-0.38610503	0.35325453	0.39435104	0.4544187	-0.39737952	0.4063886	-0.4300406	-0.38001588	0.43134907	0.3458646	0.37459922	0.4236978
0.0613804	0.10342004	0.11741353	-0.079867646	-0.13067788	0.14861223	0.08291436	0.16644318	-0.08825316	0.13153808	-0.13468798	-0.06781919	0.16286999	0.097100206	0.11253848	0.1645492
-0.23204707	-0.26393092	-0.23076554	0.20976357	0.21574546	-0.24143401	-0.20427237	-0.2958676	0.240957	-0.17833468	0.18186626	0.18447208	-0.24207814	-0.20491704	-0.2605186	-0.23056562
-0.37298548	-0.43343753	-0.39896467	0.3927246	0.46975213	-0.3621354	-0.33518672	-0.44183624	0.43834296	-0.34743702	0.36114857	0.40690422	-0.43667814	-0.36922848	-0.4309436	-0.36301392
-0.19021022	-0.2360424	-0.2062203	0.13974337	0.22398879	-0.14395347	-0.20177105	-0.18413287	0.2338217	-0.13794391	0.1706597	0.2128305	-0.22023384	-0.18737474	-0.2386484	-0.16355595
0.5044114	0.45589998	0.4192094	-0.49445775	-0.46387592	0.45749345	0.46816576	0.4936348	-0.44617385	0.44607136	-0.42899176	-0.49533814	0.44950017	0.47546846	0.43035796	0.49112928
0.21217406	0.23531058	0.2666228	-0.19002521	-0.3613368	0.23162405	0.18566716	0.2723118	-0.32490063	0.17539515	-0.25137648	-0.21321234	0.24165791	0.26163548	0.26765743	0.2627208
-0.35491973	-0.42785034	-0.3552998	0.31005406	0.48975292	-0.3637388	-0.3075669	-0.44038388	0.4386253	-0.31164846	0.37480235	0.30868813	-0.40432048	-0.3043361	-0.42531475	-0.41961703
1.3190514	1.5082201	1.4913927	-1.3454149	-1.5980641	1.4397742	1.3350108	1.5733812	-1.5708077	1.3784468	-1.4210848	-1.3482571	1.4195433	1.4088145	1.5204993	1.5295466
2.1609635	2.3633265	2.3846338	-2.1527297	-2.5132167	2.2713277	2.1557522	2.5979488	-2.4132617	2.2225552	-2.2665954	-2.1851845	2.3925953	2.2207117	2.5008874	2.4828768
1.2709912	1.36646	1.3987505	-1.2246627	-1.4053317	1.2828836	1.2684898	1.4633073	-1.373878	1.2946142	-1.3345014	-1.2485785	1.3233802	1.2643305	1.43425	1.4539561
-0.59586227	-0.7105228	-0.7671508	0.6322745	0.73856765	-0.6781875	-0.61795783	-0.77635485	0.73023367	-0.66050786	0.6738507	0.65579176	-0.7138669	-0.66066784	-0.730657	-0.75404906
-0.23565894	-0.20677125	-0.1939888	0.20067441	0.27081412	-0.25102425	-0.25204834	-0.25688043	0.1924446	-0.16790651	0.16553362	0.25568625	-0.18155922	-0.25733435	-0.22070473	-0.23532556
-0.11041302	-0.12247477	-0.17640978	0.15387465	0.089783035	-0.108999304	-0.16324519	-0.12095655	0.19345304	-0.10839733	0.15677293	0.17274964	-0.120621465	-0.1571367	-0.14355393	-0.11825243
-0.43793628	-0.4865876	-0.5718604	0.42812473	0.5678233	-0.5460385	-0.49505204	-0.58426887	0.5762215	-0.47509524	0.50855416	0.46287578	-0.49098453	-0.5398795	-0.5621366	-0.5416399
0.1253226	0.019534387	0.019303618	-0.06839289	-0.0012746268	0.10980579	0.038096074	0.027275804	-0.0476663	0.047494996	-0.116660535	-0.07930495	0.08192341	0.088218205	0.02731621	0.053082377
-0.2426256	-0.25265735	-0.32607514	0.18649475	0.32725582	-0.2895477	-0.22078063	-0.32055935	0.29043907	-0.3025926	0.2561276	0.2786639	-0.3112899	-0.30152547	-0.3076467	-0.29846084
0.29514936	0.27569768	0.2800286	-0.21031965	-0.341316	0.32176852	0.30053067	0.32268605	-0.3507422	0.23132761	-0.2627883	-0.26147878	0.24780776	0.25765726	0.2843918	0.30605993
-1.0366853	-1.2198993	-1.1758934	1.0243083	1.3099257	-1.1351327	-1.0526389	-1.2484546	1.1728415	-1.0203316	1.1312565	1.0599229	-1.1940371	-1.0881644	-1.2432296	-1.2202678
-0.12066715	-0.10201388	-0.12794313	0.12954737	0.10408267	-0.14666948	-0.14866379	-0.027374467	0.06969903	-0.1597725	0.11058142	0.15326424	-0.086824775	-0.068535715	-0.062347516	-0.034036282
-0.17450278	-0.20401503	-0.20120454	0.17154947	0.17182386	-0.21251369	-0.10754713	-0.16432518	0.16777448	-0.16222882	0.15917556	0.14659606	-0.21048903	-0.14583154	-0.18565734	-0.22882703
0.20537181	0.22619581	0.2191137	-0.16838682	-0.23174034	0.2075388	0.1556856	0.20760489	-0.23049466	0.21981996	-0.23976386	-0.15564285	0.15367717	0.14716884	0.16006525	0.18195829
-0.9071629	-1.0536212	-1.0524082	0.8639702	1.0905858	-1.0031801	-0.87826467	-1.0868939	1.0155858	-0.9324434	0.9723899	0.9038799	-1.017585	-0.899261	-1.0888383	-1.0757973
-0.5791093	-0.64578253	-0.7155865	0.5977346	0.749583	-0.5998443	-0.5608078	-0.6839073	0.6832441	-0.6225661	0.59863013	0.5625633	-0.6515081	-0.5968358	-0.7395767	-0.65894294
0.079217166	0.032075223	0.061421942	-0.039688215	-0.06856773	0.061307512	0.004472277	0.105102494	-0.1118918	0.111183986	-0.060758654	-0.0264662	0.036035486	0.0806038	0.07697135	0.05694622
-0.055340502	-0.042687736	-0.015744325	0.03349694	0.025201028	-0.03791676	-0.08532496	-0.064929396	0.05421635	-0.06940457	0.080088235	0.01684432	-0.05211145	-0.06728533	0.017115692	-0.0005888515
-0.5845331	-0.59525377	-0.6453164	0.60442305	0.66172165	-0.6031052	-0.57411134	-0.6231784	0.6620545	-0.56144977	0.63451433	0.583659	-0.60881126	-0.5560343	-0.58266115	-0.5950387
-0.72608495	-0.76435184	-0.7406673	0.733426	0.7821604	-0.73637646	-0.7535741	-0.8532287	0.8211533	-0.76155144	0.7049136	0.74873465	-0.8104474	-0.7101036	-0.8582307	-0.79567194
-0.26954317	-0.24608357	-0.23519441	0.2654552	0.3142783	-0.23213595	-0.30815896	-0.24318954	0.32582313	-0.29680517	0.26593256	0.2961444	-0.3054185	-0.24305996	-0.33214688	-0.2653473
-0.45408595	-0.5359695	-0.5257203	0.43216428	0.6318332	-0.53907573	-0.46030313	-0.65045875	0.54316336	-0.47094944	0.5219476	0.4498815	-0.50147563	-0.49281085	-0.527262	-0.5706758
-0.13181324	-0.19993077	-0.27778128	0.17185473	0.32111666	-0.19976462	-0.1775186	-0.3006994	0.23984362	-0.18306457	0.22207725	0.18714954	-0.2556734	-0.24865077	-0.2631769	-0.29519138
0.2607093	0.27182078	0.27271035	-0.30567142	-0.34208262	0.2967224	0.29098594	0.34010357	-0.2819304	0.21948366	-0.24766031	-0.26717827	0.2786866	0.3216815	0.2977712	0.31721783
0.43800065	0.42957267	0.45126536	-0.41670713	-0.45886612	0.41337562	0.4029126	0.4376856	-0.47546396	0.4774008	-0.40238893	-0.41355965	0.4211458	0.46068183	0.49153772	0.50233924
0.13893594	0.25752807	0.27461588	-0.19063324	-0.2257963	0.17277361	0.22357073	0.27523258	-0.2650702	0.20290215	-0.19655325	-0.16096008	0.18601951	0.17509466	0.25027174	0.23096836
-1.0161809	-1.1114033	-1.1143644	1.0208856	1.186482	-1.0141176	-0.99455386	-1.1651113	1.0875165	-1.0449548	1.0586414	0.9822401	-1.1194187	-1.0350087	-1.1434609	-1.1080177
-0.09045611	-0.16676196	-0.1959903	0.048855636	0.24151987	-0.12712365	-0.089221686	-0.16237332	0.20240785	-0.08927873	0.15569127	0.09690922	-0.1741155	-0.08181014	-0.21327537	-0.21539193
0.001129753	-0.09303592	-0.101973616	0.0443323	0.11325672	-0.035190437	-0.026678415	-0.068561345	0.090305746	-0.10487239	0.090292476	0.09124536	-0.07129525	-0.04964313	-0.08935576	-0.14297162
-0.29809776	-0.2965519	-0.28099427	0.22446126	0.3247179	-0.3264106	-0.264529	-0.3031837	0.34831917	-0.26009205	0.3286339	0.25345394	-0.31984168	-0.24437845	-0.35706297	-0.27131742
-0.07437736	-0.10657311	-0.089734666	0.12060715	0.15301266	-0.04074459	-0.068345994	-0.10738744	0.0684484	-0.110580355	0.13333866	0.0669921	-0.049756162	-0.05271611	-0.13518065	-0.10387947
1.2350283	1.3828249	1.3757252	-1.3406065	-1.3999888	1.3779818	1.2537249	1.3866357	-1.3574443	1.3244239	-1.279548	-1.2900953	1.3091698	1.3116493	1.4338701	1.3830122
0.0020397631	0.025835251	0.07167178	0.008342412	-0.019238599	-0.0061083417	0.051147636	0.0787724	0.00071308884	0.0502188	0.008600275	0.03957494	0.060452063	0.045221034	0.060709	0.056706518
-0.23716524	-0.31166765	-0.36316302	0.22374564	0.39303845	-0.29348117	-0.2609235	-0.30752474	0.31667453	-0.3280872	0.2770954	0.2250655	-0.31753293	-0.31137735	-0.34651023	-0.29290715
-0.3914993	-0.45205435	-0.53438455	0.3818275	0.52766603	-0.43104795	-0.39507183	-0.49791834	0.54406255	-0.45227706	0.46047127	0.47282758	-0.51864475	-0.46349326	-0.5109196	-0.4714644
-0.27494162	-0.22262786	-0.2154604	0.29967365	0.18654495	-0.25026494	-0.30323315	-0.2585354	0.2747694	-0.28118238	0.25810266	0.27999702	-0.24025078	-0.27317643	-0.2287225	-0.258369
0.53528327	0.5241923	0.565542	-0.52262676	-0.59483933	0.57116073	0.4660994	0.62066704	-0.5942507	0.5051885	-0.5048643	-0.5404749	0.5181651	0.4934156	0.56318855	0.56873757
0.2891969	0.33582568	0.26917338	-0.29196578	-0.3010039	0.32514864	0.27597433	0.28180617	-0.2909535	0.33516303	-0.318713	-0.35315514	0.30714884	0.31767425	0.32604468	0.28317964
-0.52078784	-0.56315035	-0.56000966	0.4992853	0.5720406	-0.53424793	-0.4941133	-0.58989185	0.59390324	-0.5345684	0.503044	0.5247052	-0.59020865	-0.56881434	-0.5015141	-0.5527017
0.14714636	0.18957926	0.15524393	-0.0974929	-0.21151921	0.10180823	0.1701208	0.1261853	-0.12143026	0.1582892	-0.18754628	-0.08692354	0.11831386	0.1600449	0.18667288	0.11282791
-0.3943643	-0.39796504	-0.38713893	0.39014322	0.43790478	-0.35472387	-0.34808776	-0.40250003	0.398835	-0.41596344	0.40325862	0.31690255	-0.44186684	-0.40993997	-0.41268966	-0.4306256
-0.12036753	-0.18053274	-0.20210661	0.14406133	0.2890402	-0.17112128	-0.20762974	-0.30062595	0.22705328	-0.17881618	0.15916939	0.15895265	-0.22079232	-0.20096773	-0.18188669	-0.1932688
1.3343291	1.4177827	1.4555098	-1.3334304	-1.5314429	1.3387221	1.380727	1.4850531	-1.4530369	1.3215863	-1.344176	-1.3478271	1.4500982	1.4116553	1.4498448	1.4754788
0.17081116	0.11810404	0.056441635	-0.18567735	-0.09226358	0.14050224	0.18615787	0.030722551	-0.08456014	0.17492868	-0.1807207	-0.13172603	0.07941521	0.15633887	0.12789603	0.122069225
-0.8232175	-0.871271	-0.87813807	0.805052	0.93841547	-0.8365501	-0.82890993	-0.9884815	0.9218204	-0.79169506	0.82588935	0.8333724	-0.8180643	-0.87108636	-0.90858155	-0.94659144
0.4782973	0.5843033	0.6162675	-0.4972975	-0.6620705	0.5680547	0.5115727	0.7206115	-0.6450254	0.5102729	-0.52794063	-0.4739211	0.5643531	0.52143115	0.66120684	0.61366016
-0.059035897	-0.025870018	-0.048615262	0.07518974	0.084839806	-0.08418295	-0.022573078	-0.10649644	0.12432642	-0.061255574	0.06182644	0.037754077	-0.04143036	-0.10843702	-0.031108402	-0.047921292
-0.09796833	-0.08841519	-0.078685604	0.06731208	0.0772886	-0.101299	-0.082986124	-0.11579653	0.07494183	-0.09891625	0.1287673	0.101157896	-0.050971925	-0.12610355	-0.07411636	-0.14964458
0.26385245	0.3135927	0.34075782	-0.2596474	-0.34006062	0.3119386	0.22278965	0.3595941	-0.321261	0.24486293	-0.3104068	-0.27159244	0.250098	0.28665885	0.2800264	0.27240252
-0.10314233	-0.06858955	-0.0834616	0.14836547	0.13249435	-0.11882058	-0.16100693	-0.075326696	0.07132471	-0.14051911	0.12502614	0.08133053	-0.052229397	-0.14819477	-0.13232656	-0.061438326
-0.080319434	-0.12474064	-0.13697192	0.0040612034	0.13395076	-0.06757224	-0.012335702	-0.11456493	0.08043255	-0.057002053	0.033413697	-0.011870029	-0.13671604	-0.040156413	-0.11462141	-0.12773953
-0.0028590576	-0.042514745	-0.066106424	0.060826506	0.105915055	-0.040306162	-0.022762042	-0.07696066	0.10219932	-0.06726873	0.06668854	0.04522065	-0.10186597	-0.10969128	-0.07094235	-0.13062656
-0.5203078	-0.5801351	-0.5784073	0.5875289	0.6089735	-0.5318098	-0.56766564	-0.6207244	0.5851528	-0.53423315	0.5852447	0.5861686	-0.5835577	-0.6018606	-0.5957916	-0.61427134
-0.28203234	-0.2707444	-0.23235461	0.2069365	0.33170506	-0.29048023	-0.21935469	-0.2855828	0.24976346	-0.28758284	0.31270063	0.2749057	-0.27478263	-0.26306525	-0.25114673	-0.30555817
-0.30551323	-0.3620632	-0.30225942	0.3239408	0.27670476	-0.3341848	-0.23278388	-0.37368146	0.28931278	-0.28789636	0.27092585	0.2786698	-0.30607632	-0.25414938	-0.3458194	-0.34918123
-1.4102519	-1.6581675	-1.605408	1.5076386	1.7477537	-1.4943981	-1.453241	-1.7190225	1.6882339	-1.5110651	1.5029892	1.4602222	-1.6044475	-1.5372323	-1.6960672	-1.697813
-0.030304404	-0.05339205	-0.11288182	0.034375664	0.07958192	-0.090175875	0.028761337	-0.07083934	0.036303446	-0.030096589	0.06874934	0.042260457	-0.0319112	-0.046621203	-0.06916749	-0.12280966
0.40169546	0.4365202	0.47307032	-0.3627229	-0.469352	0.36920738	0.35719886	0.4585899	-0.4494961	0.40136993	-0.3789917	-0.397576	0.42109329	0.37634245	0.42527997	0.41832647
0.70067436	0.77781945	0.8167787	-0.7220485	-0.7972105	0.72645134	0.72452825	0.8126673	-0.7699969	0.79136014	-0.77545416	-0.7920432	0.79351765	0.7476626	0.79511786	0.80260503
-0.89936733	-1.1025499	-1.0741173	0.8851848	1.119611	-1.051763	-0.9735511	-1.1594094	1.14084	-0.93615574	1.0256363	0.9231667	-1.07149	-0.9860351	-1.1159092	-1.1453801
-0.094098255	-0.11181315	-0.08612603	0.07136643	0.108740166	-0.11887445	-0.105469294	-0.18504937	0.16848558	-0.0938861	0.13087302	0.12618898	-0.16390827	-0.10143667	-0.120122544	-0.15144105
-0.44139993	-0.5087388	-0.47817615	0.4550987	0.4771536	-0.48361674	-0.4076934	-0.5222496	0.50215596	-0.46617192	0.41376054	0.47383144	-0.48278114	-0.4284043	-0.5089949	-0.5222855
0.55688363	0.6024567	0.63947475	-0.60445005	-0.64701074	0.6175912	0.5166013	0.6823199	-0.66863716	0.527243	-0.62326944	-0.5436158	0.64205134	0.6361241	0.6958152	0.6140683
0.7405285	0.78274596	0.8025245	-0.7674941	-0.78584534	0.7628251	0.72791207	0.8610613	-0.7581927	0.7347053	-0.7690429	-0.7765569	0.76571155	0.7631573	0.8362348	0.7936209
0.7671129	0.8044199	0.81860113	-0.7457081	-0.81608886	0.7799978	0.7418452	0.8645784	-0.82365817	0.7516113	-0.773107	-0.8314056	0.78286856	0.8088804	0.87670547	0.8553981
-0.47595417	-0.5538425	-0.5322925	0.48417893	0.6255013	-0.5528237	-0.52967453	-0.6250452	0.6106102	-0.49124247	0.47586927	0.44709772	-0.5810233	-0.5081804	-0.57499295	-0.5642443
-0.040815264	-0.10848454	-0.19668391	0.10421333	0.20390143	-0.1422199	-0.12767506	-0.20957369	0.14210473	-0.07831378	0.12321182	0.09329675	-0.18958539	-0.110190846	-0.1895657	-0.14327514
-1.0853251	-1.1183256	-1.153994	1.1083797	1.111273	-1.1298541	-1.0494251	-1.1432611	1.1605895	-1.0237769	1.0597912	1.0666983	-1.077197	-1.0515363	-1.1526203	-1.096433
-0.07272013	-0.046075966	-0.014713851	0.0020117688	0.09515935	-0.042962845	-0.017501181	-0.020594891	0.079214886	-0.0055710324	0.053764723	0.06015684	0.00123678	-0.040727157	-0.070660084	-0.07673609
0.093692206	0.038820013	0.025216158	-0.11536564	-0.058929775	0.07061751	0.026423935	0.110556416	-0.12392761	0.09779692	-0.07583819	-0.0456528	0.040104907	0.05295662	0.087068036	0.06950358
0.062274102	-0.0529708	-0.03945494	0.0018295603	0.06718099	0.025326613	0.011931431	-0.113102086	0.057035297	0.04729523	0.022997279	-0.05348879	0.011864832	0.0008766537	-0.079978265	-0.093935564
0.25374532	0.2150596	0.19771682	-0.26343215	-0.16591178	0.22363144	0.1951481	0.1723375	-0.17536435	0.23141073	-0.21568546	-0.20683554	0.22353809	0.24236129	0.22964743	0.26692683
0.46317574	0.49627084	0.52338296	-0.45781708	-0.51842713	0.48311764	0.5083499	0.55228597	-0.52394766	0.45951295	-0.528219	-0.4876999	0.5041281	0.49809456	0.4780971	0.53785557
-2.255325	-2.5089333	-2.4809551	2.3411107	2.5804844	-2.3792057	-2.2621603	-2.6083639	2.6048841	-2.312412	2.41561	2.3552904	-2.5132353	-2.4202993	-2.591611	-2.5720177
0.8127173	0.84045464	0.86452204	-0.85093427	-0.9152684	0.8480669	0.7769758	0.91290885	-0.798788	0.7614546	-0.8429428	-0.8463689	0.84496266	0.8021942	0.86789596	0.8771864
